model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9224246251638571,,,7d8120870b96c2e6,False,0.5.0,24.873353958129883,0.0779337286949157,0.9224246251638571,26.20825958251953
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9630017477950176,,,7d8120870b96c2e6,False,0.5.0,11.863133430480955,0.0372021980583667,0.9630017477950176,13.41550350189209
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9698316748125008,,,7d8120870b96c2e6,False,0.5.0,10.397933959960938,0.0298823062330484,0.9698316748125008,12.488931655883787
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.969957823909064,,,7d8120870b96c2e6,False,0.5.0,9.634028434753418,0.030490705743432,0.969957823909064,11.552288055419922
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9506476397233172,,,7d8120870b96c2e6,False,0.5.0,15.382555961608888,0.0489460825920105,0.9506476397233172,17.10123062133789
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9745481067996422,,,7d8120870b96c2e6,False,0.5.0,8.464631080627441,0.0241520758718252,0.9745481067996422,13.249506950378418
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.972517015355602,,,7d8120870b96c2e6,False,0.5.0,8.94622802734375,0.0275731310248374,0.972517015355602,10.860677719116213
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9630393185263768,,,7d8120870b96c2e6,False,0.5.0,12.683006286621094,0.034330278635025,0.9630393185263768,20.420307159423828
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9635395275225658,,,7d8120870b96c2e6,False,0.5.0,11.998291015625,0.0370357818901538,0.9635395275225658,15.598698616027832
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.964753926218102,,,7d8120870b96c2e6,False,0.5.0,15.553752899169922,0.03592124953866,0.964753926218102,20.16924095153809
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9340489631092368,,,7d8120870b96c2e6,False,0.5.0,25.68034553527832,0.0660664513707161,0.9340489631092368,29.306276321411133
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9412891131905878,,,7d8120870b96c2e6,False,0.5.0,22.87095832824707,0.056928813457489,0.9412891131905878,28.70551872253418
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9269698637024812,,,7d8120870b96c2e6,False,0.5.0,29.01873588562012,0.070515938103199,0.9269698637024812,43.42343521118164
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9695821556778176,,,7d8120870b96c2e6,False,0.5.0,12.661381721496582,0.0305570382624864,0.9695821556778176,16.159481048583984
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9121452501530772,,,7d8120870b96c2e6,False,0.5.0,42.74949264526367,0.0834691002964973,0.9121452501530772,57.969669342041016
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9581993593253324,,,7d8120870b96c2e6,False,0.5.0,17.02239418029785,0.0406203418970108,0.9581993593253324,22.38418960571289
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9471160072816756,,,7d8120870b96c2e6,False,0.5.0,21.78248405456543,0.0529638230800628,0.9471160072816756,24.556915283203125
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9274836861610132,,,7d8120870b96c2e6,False,0.5.0,26.14142417907715,0.0774145945906639,0.9274836861610132,30.975831985473636
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.95975104577843,,,7d8120870b96c2e6,False,0.5.0,15.189955711364746,0.0401348248124122,0.95975104577843,19.759666442871094
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8624638483400077,,,7d8120870b96c2e6,False,0.5.0,50.74972152709961,0.1378099769353866,0.8624638483400077,56.55073928833008
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.943781687621471,,,7d8120870b96c2e6,False,0.5.0,20.36774635314941,0.0590540431439876,0.943781687621471,26.4626579284668
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9556497219319734,,,7d8120870b96c2e6,False,0.5.0,16.458057403564453,0.0446053147315979,0.9556497219319734,20.247976303100582
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9779682254963584,,,7d8120870b96c2e6,False,0.5.0,8.202662467956543,0.0215319078415632,0.9779682254963584,12.907771110534668
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9763219824885028,,,7d8120870b96c2e6,False,0.5.0,8.69676685333252,0.024235188961029,0.9763219824885028,10.46440601348877
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8391246131604005,,,7d8120870b96c2e6,False,0.5.0,69.61654663085938,0.1543468832969665,0.8391246131604005,83.82865905761719
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.91416011170259,,,7d8120870b96c2e6,False,0.5.0,36.90623474121094,0.0837756991386413,0.91416011170259,48.47143173217773
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.956813919973144,,,7d8120870b96c2e6,False,0.5.0,17.620441436767578,0.0441241450607776,0.956813919973144,21.669389724731445
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.892097902093473,,,7d8120870b96c2e6,False,0.5.0,39.53468704223633,0.1104267835617065,0.892097902093473,41.992713928222656
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9352027153033564,,,7d8120870b96c2e6,False,0.5.0,24.541519165039062,0.073291391134262,0.9352027153033564,30.445215225219727
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8586419736896971,,,7d8120870b96c2e6,False,0.5.0,48.27217483520508,1.0194931030273438,0.8586419736896971,85.42500305175781
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9602216003478732,,,7d8120870b96c2e6,False,0.5.0,14.80341339111328,0.0442363284528255,0.9602216003478732,18.64441299438477
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9075667676867186,,,7d8120870b96c2e6,False,0.5.0,35.446231842041016,0.0958921909332275,0.9075667676867186,39.05410385131836
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9415870348611888,,,7d8120870b96c2e6,False,0.5.0,20.612035751342773,0.0604264102876186,0.9415870348611888,22.960786819458008
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8706313600724204,,,7d8120870b96c2e6,False,0.5.0,55.0496940612793,0.1164380833506584,0.8706313600724204,80.9176254272461
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.886532778424953,,,7d8120870b96c2e6,False,0.5.0,46.8370475769043,0.1041840687394142,0.886532778424953,63.2628173828125
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9096648356772888,,,7d8120870b96c2e6,False,0.5.0,37.75069046020508,0.0832524001598358,0.9096648356772888,52.97340393066406
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9385336826518816,,,7d8120870b96c2e6,False,0.5.0,21.849328994750977,0.0649823248386383,0.9385336826518816,28.679916381835938
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9611787267434532,,,7d8120870b96c2e6,False,0.5.0,14.331963539123535,0.0418526232242584,0.9611787267434532,18.781774520874023
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8935455119247254,,,7d8120870b96c2e6,False,0.5.0,35.00264358520508,0.3459238111972809,0.8935455119247254,61.02272415161133
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9400223126754048,,,7d8120870b96c2e6,False,0.5.0,21.294513702392575,0.0621595494449138,0.9400223126754048,25.99493408203125
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9459780109775118,,,7d8120870b96c2e6,False,0.5.0,20.18961906433105,0.0559776537120342,0.9459780109775118,24.94123077392578
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9513182926861704,,,7d8120870b96c2e6,False,0.5.0,18.61295509338379,0.0501290746033191,0.9513182926861704,23.89271545410156
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9402965373627954,,,7d8120870b96c2e6,False,0.5.0,23.513687133789062,0.0577717125415802,0.9402965373627954,36.41679382324219
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.946542543193834,,,7d8120870b96c2e6,False,0.5.0,19.418914794921875,0.0535433404147625,0.946542543193834,22.415542602539062
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9274982190956196,,,7d8120870b96c2e6,False,0.5.0,26.9464168548584,0.0701857581734657,0.9274982190956196,32.50889205932617
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8910864071602304,,,7d8120870b96c2e6,False,0.5.0,38.880950927734375,0.1074263229966163,0.8910864071602304,41.58744430541992
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9184880641335216,,,7d8120870b96c2e6,False,0.5.0,28.443374633789062,0.0828911513090133,0.9184880641335216,31.58070373535156
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9470510635281164,,,7d8120870b96c2e6,False,0.5.0,19.144906997680664,0.0530834197998046,0.9470510635281164,22.439830780029297
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9530491264820344,,,7d8120870b96c2e6,False,0.5.0,15.95283031463623,0.0464077778160572,0.9530491264820344,18.37114906311035
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.966368406974765,,,7d8120870b96c2e6,False,0.5.0,11.52263641357422,0.0351242385804653,0.966368406974765,13.977378845214844
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8966906378868402,,,7d8120870b96c2e6,False,0.5.0,32.77494430541992,0.1027408167719841,0.8966906378868402,35.838470458984375
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9400747766271628,,,7d8120870b96c2e6,False,0.5.0,19.213842391967773,0.0605034977197647,0.9400747766271628,23.050539016723636
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9544733904996384,,,7d8120870b96c2e6,False,0.5.0,15.100300788879396,0.0464518032968044,0.9544733904996384,17.865665435791016
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9331786547604386,,,7d8120870b96c2e6,False,0.5.0,23.395193099975582,0.0669238492846489,0.9331786547604386,24.60359001159668
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9732989685477303,,,7d8120870b96c2e6,False,0.5.0,8.971888542175293,0.027258550748229,0.9732989685477303,10.502630233764648
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9199230176757454,,,7d8120870b96c2e6,False,0.5.0,28.035478591918945,0.0796515718102455,0.9199230176757454,31.894594192504883
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9563177046332076,,,7d8120870b96c2e6,False,0.5.0,14.372851371765137,0.0445178858935833,0.9563177046332076,16.573379516601562
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.97476809673912,,,7d8120870b96c2e6,False,0.5.0,8.196464538574219,0.0260362979024648,0.97476809673912,9.597497940063477
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9801575261074428,,,7d8120870b96c2e6,False,0.5.0,7.188803195953369,0.0199237633496522,0.9801575261074428,10.112772941589355
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.6661019252742012,,,7d8120870b96c2e6,False,0.5.0,110.55990600585938,0.3342200815677643,0.6661019252742012,111.92675018310548
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9342888094902728,,,7d8120870b96c2e6,False,0.5.0,21.069284439086918,0.0660357698798179,0.9342888094902728,22.2015380859375
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9708400018302926,,,7d8120870b96c2e6,False,0.5.0,9.349873542785645,0.0293233040720224,0.9708400018302926,10.739177703857422
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9574077118132388,,,7d8120870b96c2e6,False,0.5.0,14.680026054382324,0.0417494140565395,0.9574077118132388,18.28453254699707
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9650751311890774,,,7d8120870b96c2e6,False,0.5.0,11.199828147888184,0.035353522747755,0.9650751311890774,12.657862663269045
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9316580975263242,,,7d8120870b96c2e6,False,0.5.0,21.30137252807617,0.0683124735951423,0.9316580975263242,22.606863021850582
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9721817975228924,,,7d8120870b96c2e6,False,0.5.0,9.251604080200195,0.0266563296318054,0.9721817975228924,13.293041229248049
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.967744971793212,,,7d8120870b96c2e6,False,0.5.0,10.49961757659912,0.032412763684988,0.967744971793212,12.421951293945312
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9601516966026888,,,7d8120870b96c2e6,False,0.5.0,13.673890113830566,0.0366597287356853,0.9601516966026888,22.49522399902344
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9741920844765118,,,7d8120870b96c2e6,False,0.5.0,8.492783546447754,0.0256638582795858,0.9741920844765118,10.678893089294434
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9625943408565436,,,7d8120870b96c2e6,False,0.5.0,16.506757736206055,0.0379280634224414,0.9625943408565436,20.04002571105957
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9395356121566548,,,7d8120870b96c2e6,False,0.5.0,23.543928146362305,0.0602495931088924,0.9395356121566548,27.405059814453125
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9375175456912292,,,7d8120870b96c2e6,False,0.5.0,24.340181350708008,0.0619789958000183,0.9375175456912292,28.99850082397461
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8978876908302456,,,7d8120870b96c2e6,False,0.5.0,40.57461929321289,0.0999660566449165,0.8978876908302456,46.1931037902832
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9739011264385716,,,7d8120870b96c2e6,False,0.5.0,10.863616943359377,0.0258057732135057,0.9739011264385716,14.820960998535156
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9170727081469924,,,7d8120870b96c2e6,False,0.5.0,40.35182189941406,0.0771187916398048,0.9170727081469924,58.13935852050781
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9494978341401537,,,7d8120870b96c2e6,False,0.5.0,20.56589698791504,0.0501675307750701,0.9494978341401537,29.22496223449707
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9399757210389684,,,7d8120870b96c2e6,False,0.5.0,24.723508834838867,0.0594103783369064,0.9399757210389684,27.891963958740234
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8220897711197701,,,7d8120870b96c2e6,False,0.5.0,64.13489532470703,0.1845046728849411,0.8220897711197701,67.1045150756836
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9284653695122588,,,7d8120870b96c2e6,False,0.5.0,26.997167587280277,0.0711022615432739,0.9284653695122588,32.27926254272461
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9102427777290748,,,7d8120870b96c2e6,False,0.5.0,33.119686126708984,0.0884128436446189,0.9102427777290748,41.117488861083984
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9238079627737016,,,7d8120870b96c2e6,False,0.5.0,27.60417366027832,0.0799313187599182,0.9238079627737016,36.093997955322266
